date,adj_close,close,high,low,name,open,volume
2012-12-10,247.77000427246094,247.77000427246094,254.77999877929688,247.3000030517578,Amazon,253.10000610351562,3503800.0
2012-12-11,250.69000244140625,250.69000244140625,253.47999572753906,246.64999389648438,Amazon,248.5,4185200.0
2012-12-12,251.75999450683594,251.75999450683594,254.36000061035156,250.05999755859375,Amazon,251.07000732421875,2628100.0
2012-12-13,251.25,251.25,254.5399932861328,250.02000427246094,Amazon,251.11000061035156,2460200.0
2012-12-14,249.19000244140625,249.19000244140625,251.89999389648438,247.7899932861328,Amazon,250.11000061035156,2526900.0
2012-12-17,253.86000061035156,253.86000061035156,254.0,249.25999450683594,Amazon,249.80999755859375,2277000.0
2012-12-18,260.3999938964844,260.3999938964844,263.1099853515625,254.57000732421875,Amazon,254.57000732421875,4961000.0
2012-12-19,257.989990234375,257.989990234375,261.6700134277344,257.67999267578125,Amazon,261.29998779296875,2300000.0
2012-12-20,261.5,261.5,262.4100036621094,256.5400085449219,Amazon,258.3599853515625,2584600.0
2012-12-21,256.9200134277344,256.9200134277344,258.3800048828125,255.74000549316406,Amazon,257.82000732421875,4704600.0
2012-12-24,258.6199951171875,258.6199951171875,259.5,256.9599914550781,Amazon,257.29998779296875,984400.0
2012-12-26,248.6300048828125,248.6300048828125,257.4200134277344,248.0399932861328,Amazon,257.1499938964844,4152700.0
2012-12-27,248.30999755859375,248.30999755859375,249.35000610351562,242.86000061035156,Amazon,248.27999877929688,3639300.0
2012-12-28,245.17999267578125,245.17999267578125,247.44000244140625,245.0500030517578,Amazon,245.85000610351562,1858700.0
2012-12-31,250.8699951171875,250.8699951171875,252.41000366210938,242.75,Amazon,243.75,3419000.0
2013-01-02,257.30999755859375,257.30999755859375,258.1000061035156,253.25999450683594,Amazon,256.0799865722656,3271000.0
2013-01-03,258.4800109863281,258.4800109863281,260.8800048828125,256.3699951171875,Amazon,257.2699890136719,2750900.0
2013-01-04,259.1499938964844,259.1499938964844,259.79998779296875,256.6499938964844,Amazon,257.5799865722656,1874200.0
2013-01-07,268.4599914550781,268.4599914550781,269.7300109863281,262.6700134277344,Amazon,262.9700012207031,4910000.0
2013-01-08,266.3800048828125,266.3800048828125,268.9800109863281,263.57000732421875,Amazon,267.07000732421875,3010700.0
2013-01-09,266.3500061035156,266.3500061035156,269.5,265.3999938964844,Amazon,268.1700134277344,2265600.0
2013-01-10,265.3399963378906,265.3399963378906,268.739990234375,262.29998779296875,Amazon,268.5400085449219,2863400.0
2013-01-11,267.94000244140625,267.94000244140625,268.42999267578125,264.1099853515625,Amazon,265.1000061035156,2413300.0
2013-01-14,272.7300109863281,272.7300109863281,274.260009765625,267.5400085449219,Amazon,268.0,4275000.0
2013-01-15,271.8999938964844,271.8999938964844,272.7300109863281,269.29998779296875,Amazon,270.67999267578125,2326900.0
2013-01-16,268.92999267578125,268.92999267578125,271.239990234375,267.8299865722656,Amazon,270.5299987792969,2065600.0
2013-01-17,270.4800109863281,270.4800109863281,271.9700012207031,269.2099914550781,Amazon,271.5,1884600.0
2013-01-18,272.1199951171875,272.1199951171875,274.5,269.6000061035156,Amazon,270.8299865722656,2942000.0
2013-01-22,270.19000244140625,270.19000244140625,272.1000061035156,269.2300109863281,Amazon,271.6199951171875,2137700.0
2013-01-23,268.1099853515625,268.1099853515625,271.0899963378906,266.6499938964844,Amazon,270.57000732421875,2508900.0
2013-01-24,273.4599914550781,273.4599914550781,276.6499938964844,269.3699951171875,Amazon,269.3699951171875,3417000.0
2013-01-25,283.989990234375,283.989990234375,284.7200012207031,274.3999938964844,Amazon,275.0,4968100.0
2013-01-28,276.0400085449219,276.0400085449219,284.4800109863281,274.3999938964844,Amazon,283.7799987792969,4321400.0
2013-01-29,260.3500061035156,260.3500061035156,275.4599914550781,258.3500061035156,Amazon,275.3500061035156,10172600.0
2013-01-30,272.760009765625,272.760009765625,284.20001220703125,267.1099853515625,Amazon,283.0,13075400.0
2013-01-31,265.5,265.5,275.94000244140625,263.70001220703125,Amazon,271.0400085449219,6772100.0
2013-02-01,265.0,265.0,268.92999267578125,262.79998779296875,Amazon,268.92999267578125,6115000.0
2013-02-04,259.9800109863281,259.9800109863281,264.67999267578125,259.07000732421875,Amazon,262.7799987792969,3723600.0
2013-02-05,266.8900146484375,266.8900146484375,268.0299987792969,261.4599914550781,Amazon,262.0,4012900.0
2013-02-06,262.2200012207031,262.2200012207031,266.8900146484375,261.1099853515625,Amazon,265.1600036621094,2770400.0
2013-02-07,260.2300109863281,260.2300109863281,264.1000061035156,255.11000061035156,Amazon,264.1000061035156,3975700.0
2013-02-08,261.95001220703125,261.95001220703125,265.25,260.54998779296875,Amazon,261.3999938964844,3879200.0
2013-02-11,257.2099914550781,257.2099914550781,263.25,256.6000061035156,Amazon,263.20001220703125,3403700.0
2013-02-12,258.70001220703125,258.70001220703125,260.1600036621094,257.0,Amazon,259.19000244140625,2943700.0
2013-02-13,269.4700012207031,269.4700012207031,269.9599914550781,260.29998779296875,Amazon,261.5299987792969,5293000.0
2013-02-14,269.239990234375,269.239990234375,270.6499938964844,265.3999938964844,Amazon,267.3699951171875,3463000.0
2013-02-15,265.0899963378906,265.0899963378906,268.9200134277344,263.1099853515625,Amazon,267.6300048828125,3979900.0
2013-02-19,269.75,269.75,270.1099853515625,264.5,Amazon,265.9100036621094,2854200.0
2013-02-20,266.4100036621094,266.4100036621094,274.29998779296875,266.3699951171875,Amazon,270.20001220703125,3528900.0
2013-02-21,265.94000244140625,265.94000244140625,269.4800109863281,263.25,Amazon,265.1199951171875,3637400.0
2013-02-22,265.4200134277344,265.4200134277344,267.1099853515625,261.6099853515625,Amazon,266.6199951171875,3124800.0
2013-02-25,259.8699951171875,259.8699951171875,268.69000244140625,259.6499938964844,Amazon,266.94000244140625,3032400.0
2013-02-26,259.3599853515625,259.3599853515625,262.0400085449219,255.72999572753906,Amazon,260.8900146484375,3348600.0
2013-02-27,263.25,263.25,265.8299865722656,256.8599853515625,Amazon,259.3999938964844,2908100.0
2013-02-28,264.2699890136719,264.2699890136719,267.0,260.6300048828125,Amazon,261.80999755859375,2667200.0
2013-03-01,265.739990234375,265.739990234375,266.6000061035156,261.0400085449219,Amazon,263.2699890136719,2957000.0
2013-03-04,273.1099853515625,273.1099853515625,273.29998779296875,264.1400146484375,Amazon,265.3599853515625,3453000.0
2013-03-05,275.5899963378906,275.5899963378906,276.67999267578125,269.989990234375,Amazon,274.0,3686200.0
2013-03-06,273.7900085449219,273.7900085449219,276.489990234375,271.8299865722656,Amazon,275.760009765625,2050700.0
2013-03-07,273.8800048828125,273.8800048828125,274.79998779296875,271.8500061035156,Amazon,274.1000061035156,1939000.0
2013-03-08,274.19000244140625,274.19000244140625,275.44000244140625,271.5,Amazon,275.0,1879800.0
2013-03-11,271.239990234375,271.239990234375,273.989990234375,270.3999938964844,Amazon,273.42999267578125,1904900.0
2013-03-12,274.1300048828125,274.1300048828125,277.3999938964844,270.3599853515625,Amazon,271.0,3246200.0
2013-03-13,275.1000061035156,275.1000061035156,276.5,272.6400146484375,Amazon,275.239990234375,1884200.0
2013-03-14,265.739990234375,265.739990234375,270.0,263.5299987792969,Amazon,269.6700134277344,5226700.0
2013-03-15,261.82000732421875,261.82000732421875,267.260009765625,260.04998779296875,Amazon,264.9800109863281,4865900.0
2013-03-18,257.8900146484375,257.8900146484375,261.489990234375,257.1199951171875,Amazon,259.29998779296875,2720200.0
2013-03-19,256.4100036621094,256.4100036621094,259.5,252.6199951171875,Amazon,258.3999938964844,3738500.0
2013-03-20,257.2799987792969,257.2799987792969,259.760009765625,254.5500030517578,Amazon,258.04998779296875,2738900.0
2013-03-21,253.38999938964844,253.38999938964844,257.0,252.67999267578125,Amazon,256.1099853515625,2806400.0
2013-03-22,257.75,257.75,257.7699890136719,252.07000732421875,Amazon,254.5500030517578,3124600.0
2013-03-25,256.0199890136719,256.0199890136719,259.42999267578125,254.5,Amazon,258.5799865722656,2513900.0
2013-03-26,260.30999755859375,260.30999755859375,261.4800109863281,256.2799987792969,Amazon,257.04998779296875,2421000.0
2013-03-27,265.29998779296875,265.29998779296875,265.92999267578125,257.8999938964844,Amazon,258.75,2874900.0
2013-03-28,266.489990234375,266.489990234375,267.3800048828125,264.05999755859375,Amazon,265.82000732421875,2473700.0
2013-04-01,261.6099853515625,261.6099853515625,267.3999938964844,261.010009765625,Amazon,266.9800109863281,2524800.0
2013-04-02,263.32000732421875,263.32000732421875,265.8900146484375,260.54998779296875,Amazon,262.3999938964844,2631100.0
2013-04-03,259.0299987792969,259.0299987792969,263.6700134277344,257.75,Amazon,262.1199951171875,2413800.0
2013-04-04,259.0799865722656,259.0799865722656,260.4100036621094,256.1199951171875,Amazon,259.2300109863281,1964400.0
2013-04-05,255.47999572753906,255.47999572753906,256.17999267578125,253.6699981689453,Amazon,255.72000122070312,2557400.0
2013-04-08,258.95001220703125,258.95001220703125,259.67999267578125,255.6300048828125,Amazon,255.9199981689453,2295600.0
2013-04-09,261.1400146484375,261.1400146484375,262.6099853515625,257.0,Amazon,258.8500061035156,2156600.0
2013-04-10,264.7699890136719,264.7699890136719,265.9800109863281,259.32000732421875,Amazon,261.7799987792969,2322500.0
2013-04-11,269.8500061035156,269.8500061035156,270.9700012207031,264.739990234375,Amazon,264.739990234375,3090500.0
2013-04-12,272.8699951171875,272.8699951171875,273.2699890136719,267.0199890136719,Amazon,270.1199951171875,2866300.0
2013-04-15,267.7200012207031,267.7200012207031,275.1199951171875,267.1000061035156,Amazon,271.0799865722656,3326000.0
2013-04-16,272.3399963378906,272.3399963378906,272.79998779296875,268.05999755859375,Amazon,269.30999755859375,2137200.0
2013-04-17,267.3999938964844,267.3999938964844,270.8500061035156,264.25,Amazon,270.79998779296875,3135100.0
2013-04-18,259.4200134277344,259.4200134277344,266.989990234375,256.6000061035156,Amazon,266.80999755859375,3137600.0
2013-04-19,260.32000732421875,260.32000732421875,262.8800048828125,257.5,Amazon,258.1600036621094,2602500.0
2013-04-22,263.54998779296875,263.54998779296875,264.6000061035156,258.0299987792969,Amazon,259.3500061035156,2119100.0
2013-04-23,268.8999938964844,268.8999938964844,269.8699951171875,264.5,Amazon,264.5,2270600.0
2013-04-24,268.7799987792969,268.7799987792969,271.4700012207031,266.80999755859375,Amazon,269.5,1852800.0
2013-04-25,274.70001220703125,274.70001220703125,275.79998779296875,270.5,Amazon,271.5299987792969,6116500.0
2013-04-26,254.80999755859375,254.80999755859375,272.0199890136719,252.80999755859375,Amazon,269.9700012207031,14030000.0
2013-04-29,249.74000549316406,249.74000549316406,257.010009765625,249.14999389648438,Amazon,254.89999389648438,7117000.0
2013-04-30,253.80999755859375,253.80999755859375,254.67999267578125,248.55999755859375,Amazon,249.3699951171875,4248800.0
2013-05-01,248.22999572753906,248.22999572753906,254.1999969482422,245.75,Amazon,253.89999389648438,4391400.0
2013-05-02,252.5500030517578,252.5500030517578,252.92999267578125,245.77999877929688,Amazon,248.94000244140625,3936200.0
2013-05-03,258.04998779296875,258.04998779296875,259.25,254.6999969482422,Amazon,256.1400146484375,3514000.0
2013-05-06,255.72000122070312,255.72000122070312,259.5,253.4199981689453,Amazon,258.0899963378906,2347800.0
2013-05-07,257.7300109863281,257.7300109863281,259.739990234375,252.91000366210938,Amazon,256.30999755859375,3133700.0
2013-05-08,258.67999267578125,258.67999267578125,260.29998779296875,255.3300018310547,Amazon,256.8699951171875,2677000.0
2013-05-09,260.1600036621094,260.1600036621094,263.54998779296875,256.8800048828125,Amazon,258.7300109863281,2769300.0
2013-05-10,263.6300048828125,263.6300048828125,263.6499938964844,260.2099914550781,Amazon,260.8800048828125,3145300.0
2013-05-13,264.510009765625,264.510009765625,265.8800048828125,262.0,Amazon,262.7699890136719,2149500.0
2013-05-14,268.3299865722656,268.3299865722656,269.3999938964844,264.0299987792969,Amazon,264.5,2700000.0
2013-05-15,266.55999755859375,266.55999755859375,269.04998779296875,264.55999755859375,Amazon,267.07000732421875,2720500.0
2013-05-16,264.1199951171875,264.1199951171875,268.42999267578125,263.8500061035156,Amazon,265.9599914550781,1643500.0
2013-05-17,269.8999938964844,269.8999938964844,269.9800109863281,265.0,Amazon,265.8299865722656,2527300.0
2013-05-20,267.6300048828125,267.6300048828125,271.7900085449219,266.5,Amazon,269.0,2209000.0
2013-05-21,268.8599853515625,268.8599853515625,270.7699890136719,267.6600036621094,Amazon,268.739990234375,1741200.0
2013-05-22,262.9599914550781,262.9599914550781,267.5899963378906,260.79998779296875,Amazon,267.3900146484375,3332000.0
2013-05-23,261.79998779296875,261.79998779296875,263.1700134277344,259.5899963378906,Amazon,260.489990234375,2000300.0
2013-05-24,261.739990234375,261.739990234375,261.92999267578125,258.3399963378906,Amazon,259.8500061035156,1696300.0
2013-05-28,267.2900085449219,267.2900085449219,271.1000061035156,266.0,Amazon,266.4800109863281,3471000.0
2013-05-29,265.5299987792969,265.5299987792969,268.25,264.8399963378906,Amazon,265.4599914550781,1903400.0
2013-05-30,266.8299865722656,266.8299865722656,268.57000732421875,265.6099853515625,Amazon,265.7099914550781,1667500.0
2013-05-31,269.20001220703125,269.20001220703125,271.9100036621094,265.94000244140625,Amazon,266.0,3374300.0
2013-06-03,266.8800048828125,266.8800048828125,269.1099853515625,262.95001220703125,Amazon,268.9599914550781,2543900.0
2013-06-04,265.70001220703125,265.70001220703125,268.8800048828125,263.0199890136719,Amazon,267.0,2088600.0
2013-06-05,267.1700134277344,267.1700134277344,271.6600036621094,265.0199890136719,Amazon,265.80999755859375,3512300.0
2013-06-06,267.8299865722656,267.8299865722656,270.5,264.2099914550781,Amazon,267.75,2476300.0
2013-06-07,276.8699951171875,276.8699951171875,280.1000061035156,269.1300048828125,Amazon,269.739990234375,4632600.0
2013-06-10,281.07000732421875,281.07000732421875,282.4700012207031,275.239990234375,Amazon,276.67999267578125,3086500.0
2013-06-11,274.7799987792969,274.7799987792969,278.4100036621094,274.239990234375,Amazon,276.0,3097800.0
2013-06-12,271.6700134277344,271.6700134277344,276.79998779296875,270.45001220703125,Amazon,276.6000061035156,2238900.0
2013-06-13,275.7900085449219,275.7900085449219,276.79998779296875,270.2900085449219,Amazon,271.5,2649800.0
2013-06-14,273.989990234375,273.989990234375,277.07000732421875,273.44000244140625,Amazon,275.0,2150800.0
2013-06-17,278.05999755859375,278.05999755859375,280.20001220703125,275.6499938964844,Amazon,276.3500061035156,2884000.0
2013-06-18,281.760009765625,281.760009765625,282.9100036621094,278.1099853515625,Amazon,279.0799865722656,2146100.0
2013-06-19,278.1600036621094,278.1600036621094,283.3399963378906,277.8699951171875,Amazon,281.260009765625,2827500.0
2013-06-20,273.44000244140625,273.44000244140625,278.6000061035156,272.3900146484375,Amazon,275.1400146484375,2984000.0
2013-06-21,273.3599853515625,273.3599853515625,275.8399963378906,269.7900085449219,Amazon,274.57000732421875,4201000.0
2013-06-24,270.6099853515625,270.6099853515625,273.1600036621094,265.0,Amazon,271.2900085449219,3863800.0
2013-06-25,272.0899963378906,272.0899963378906,273.4700012207031,269.0,Amazon,272.29998779296875,2449600.0
2013-06-26,277.57000732421875,277.57000732421875,277.9800109863281,273.5,Amazon,273.9800109863281,3029500.0
2013-06-27,277.54998779296875,277.54998779296875,280.20001220703125,274.5400085449219,Amazon,279.17999267578125,2519500.0
2013-06-28,277.69000244140625,277.69000244140625,279.8299865722656,276.19000244140625,Amazon,276.19000244140625,3193300.0
2013-07-01,282.1000061035156,282.1000061035156,283.2900085449219,277.1600036621094,Amazon,279.0,2888200.0
2013-07-02,283.7300109863281,283.7300109863281,286.5799865722656,280.5899963378906,Amazon,281.0400085449219,3238200.0
2013-07-03,284.0299987792969,284.0299987792969,285.3999938964844,282.0,Amazon,282.0,1373000.0
2013-07-05,285.8800048828125,285.8800048828125,286.3800048828125,282.07000732421875,Amazon,285.0,1985400.0
2013-07-08,290.5899963378906,290.5899963378906,291.6700134277344,286.1400146484375,Amazon,286.4200134277344,3046700.0
2013-07-09,291.5299987792969,291.5299987792969,292.57000732421875,288.010009765625,Amazon,291.0,2775600.0
